
Wait stablised tot.cpu < 50
time	tot.cpu	usr.cpu	kswapd	rescd	mem.av	mem.fr	mem.sw	mem.pc
time	tot.cpu	usr.cpu	kswapd	rescd	mem.av	mem.fr	mem.sw	mem.pc
0.1	62	0	0	0	190	93	494	98	
0.2	56	0	0	0	190	92	494	98	
0.4	58	0	0	0	189	90	493	100	
0.5	87	38	0	2	189	85	493	105	
0.6	91	41	0	0	187	81	491	107	
0.7	80	50	0	0	184	73	491	112	
0.8	96	33	0	0	183	72	490	112	
0.9	98	31	0	0	183	71	490	113	
1.0	100	33	0	0	183	71	490	113	
1.1	95	66	0	0	182	70	489	114	
1.2	100	42	0	0	182	69	489	114	
1.3	100	35	0	0	171	58	489	115	
1.7	100	88	0	1	149	33	483	117	
2.2	100	38	0	0	143	27	483	117	
2.4	100	37	0	0	136	19	482	118	
2.6	100	21	0	0	136	19	482	119	
2.7	100	37	0	0	136	19	482	119	
2.8	100	38	0	0	136	19	482	119	
2.9	96	33	0	0	136	18	482	119	
3.0	94	33	0	0	136	19	482	119	
3.1	100	35	0	0	136	19	482	119	
3.2	78	46	0	0	136	19	482	119	
3.3	73	46	0	0	137	19	482	119	
3.4	70	49	0	0	133	15	482	119	
3.5	26	7	0	0	141	23	482	119	
3.6	18	0	0	0	141	23	482	119	
3.7	11	0	0	0	141	23	482	119	
3.8	20	0	0	0	141	23	482	119	
3.9	12	0	0	0	141	23	482	119	
4.0	13	0	0	0	141	23	482	119	
4.1	16	0	0	0	141	23	482	119	
4.2	17	2	0	0	141	23	482	119	
4.3	22	2	0	0	141	23	482	119	
4.4	29	0	0	0	141	23	482	119	
4.5	24	0	0	0	141	23	482	119	
4.6	9	0	0	0	141	23	482	119	
4.7	17	0	0	0	141	23	482	119	
4.8	20	0	0	0	141	23	482	119	
4.9	16	0	0	0	141	23	482	119	
5.0	5	0	0	0	141	23	482	119	
5.1	9	0	0	0	141	23	482	119	
5.2	17	0	0	0	141	21	482	121	
5.3	33	0	0	0	141	20	482	122	
5.4	14	0	0	0	141	20	482	122	
5.5	13	0	0	0	141	20	482	122	
5.6	38	4	0	0	141	20	482	122	
5.7	21	4	0	0	141	20	482	122	
5.8	17	0	0	0	141	20	482	122	
5.9	21	0	0	0	141	20	482	122	
6.0	11	0	0	0	141	20	482	122	
6.1	20	2	0	0	141	20	482	122	
6.2	20	0	0	0	141	20	482	122	
6.3	10	0	0	0	141	20	482	122	
6.4	20	0	0	0	141	20	482	122	
6.6	20	0	0	0	141	20	482	122	
/usr/bin/wascmd -r RN1MCdNq8t.Netflix is stablised at 3.5(s)


Sleep for 3000ms
time	tot.cpu	usr.cpu	kswapd	rescd	mem.av	mem.fr	mem.sw	mem.pc
0.1	12	0	0	0	141	20	482	123	
0.2	24	0	0	0	141	20	482	123	
0.3	11	0	0	0	141	20	482	123	
0.4	11	0	0	0	141	20	482	123	
0.5	11	0	0	0	141	20	482	123	
0.6	9	0	0	0	141	20	482	123	
0.7	20	0	0	0	141	20	482	123	
0.8	18	0	0	0	141	20	482	123	
0.9	16	0	0	0	141	20	482	123	
1.0	12	0	0	0	142	20	482	123	
1.1	11	0	0	0	141	20	482	123	
1.2	15	0	0	0	141	20	482	123	
1.3	15	0	0	0	141	20	482	123	
1.4	17	0	0	0	141	20	482	123	
1.5	15	0	0	0	141	20	482	123	
1.6	14	0	0	0	141	20	482	123	
1.7	15	0	0	0	141	20	482	123	
1.8	18	0	0	0	141	20	482	123	
1.9	15	0	0	0	141	20	482	123	
2.0	17	0	0	0	142	20	482	123	
2.1	16	0	0	0	141	20	482	123	
2.2	13	0	0	0	141	20	482	123	
2.3	12	0	0	0	141	20	482	123	
2.4	7	0	0	0	141	20	482	123	
2.5	15	0	0	0	141	20	482	123	
2.6	18	0	0	0	141	20	482	123	
2.7	33	0	0	0	141	20	482	123	
2.9	11	0	0	0	141	20	482	123	
3.0	7	0	0	0	141	20	482	123	
3.1	9	0	0	0	141	20	482	123	

Wait stablised tot.cpu < 50
time	tot.cpu	usr.cpu	kswapd	rescd	mem.av	mem.fr	mem.sw	mem.pc
0.1	15	0	0	0	141	20	482	123	
0.2	16	0	0	0	141	20	482	123	
0.3	24	0	0	0	141	19	482	124	
0.4	13	0	0	0	141	17	482	125	
0.5	16	0	0	0	141	17	482	125	
0.6	13	0	0	0	141	17	482	125	
0.7	9	0	0	0	141	17	482	125	
0.8	7	0	0	0	141	17	482	125	
0.9	15	0	0	0	141	17	482	125	
1.0	14	0	0	0	141	17	482	125	
1.1	13	0	0	0	142	17	482	125	
1.2	13	0	0	0	142	17	482	125	
1.3	14	0	0	0	142	17	482	125	
1.4	13	0	0	0	142	17	482	125	
1.5	18	0	0	0	142	17	482	125	
1.6	15	0	0	0	142	17	482	125	
1.7	18	0	0	0	141	17	482	125	
1.8	15	0	0	0	142	17	482	125	
1.9	18	0	0	0	142	17	482	125	
2.0	13	0	0	0	142	17	482	125	
2.1	13	0	0	0	142	17	482	125	
2.2	17	0	0	0	142	17	482	125	
2.4	16	0	0	0	142	17	482	125	
2.5	7	0	0	0	141	17	482	125	
2.6	25	0	0	0	141	17	482	125	
2.7	11	0	0	0	141	17	482	125	
2.8	17	0	0	0	141	17	482	125	
2.9	14	0	0	0	141	17	482	125	
3.0	12	0	0	0	141	17	482	125	
3.1	7	0	0	0	141	17	482	125	
3.2	22	0	0	0	141	17	482	125	
 is stablised at 0.1(s)


AUL Launching... "org.tizen.tv-viewer"
Wait until usr.cpu CPU usage < 50.0

Sleep for 3000ms
time	tot.cpu	usr.cpu	kswapd	rescd	mem.av	mem.fr	mem.sw	mem.pc
0.1	100	0	28	0	136	13	485	123	
0.2	100	0	6	0	136	13	485	123	
0.3	100	0	0	0	140	17	485	123	
0.4	100	0	0	0	139	16	484	123	
0.5	100	0	0	0	137	15	484	124	
0.7	100	0	0	0	135	12	483	124	
0.8	100	0	0	0	131	9	483	124	
0.9	100	0	0	0	131	9	483	124	
1.0	100	0	14	0	132	11	485	123	
1.1	100	0	22	0	126	6	487	122	
1.2	100	0	31	0	127	7	489	121	
1.3	100	0	30	0	129	10	492	119	
1.4	100	0	19	0	129	12	493	118	
1.5	100	0	0	0	129	12	493	118	
1.6	86	0	0	0	129	12	493	118	
1.7	91	0	0	0	129	12	493	118	
1.8	32	0	0	0	129	12	493	118	
1.9	19	0	0	0	129	12	493	118	
2.0	17	0	0	0	129	12	493	118	
2.1	22	0	0	0	129	12	493	118	
2.2	11	0	0	0	129	12	493	118	
2.3	20	0	0	0	129	12	493	118	
2.4	65	0	0	0	129	12	493	118	
2.5	15	0	0	0	129	12	493	118	
2.6	11	0	0	0	129	12	493	118	
2.7	9	0	0	0	129	12	493	118	
2.8	16	0	0	0	129	12	493	118	
2.9	17	0	0	0	129	12	493	118	
3.0	16	0	0	0	129	12	493	118	

Pre-Reclaim: 100000

Sleep for 5000ms
time	tot.cpu	usr.cpu	kswapd	rescd	mem.av	mem.fr	mem.sw	mem.pc
0.1	64	0	45	0	132	15	498	118	
0.2	61	0	50	0	135	18	503	117	
0.3	62	0	51	0	137	21	507	116	
0.4	60	0	44	0	141	25	512	116	
0.5	60	0	53	0	143	31	517	113	
0.6	62	0	48	0	146	34	522	113	
0.7	92	0	41	0	149	37	527	113	
0.8	92	0	36	0	151	39	531	113	
0.9	68	0	49	0	153	41	536	113	
1.0	65	0	52	0	156	49	539	108	
1.1	66	0	50	0	158	51	544	108	
1.2	65	0	50	0	162	55	549	108	
1.3	67	0	49	0	165	58	555	108	
1.4	65	0	47	0	169	62	561	108	
1.5	62	0	53	0	173	74	566	101	
1.6	64	0	42	0	176	77	570	101	
1.7	72	0	48	0	179	84	574	97	
1.8	63	0	51	0	179	93	575	88	
1.9	62	0	53	0	183	101	576	84	
2.0	65	0	52	0	184	109	579	77	
2.1	58	0	41	0	187	129	578	60	
2.2	17	0	0	0	187	129	578	60	
2.3	15	0	0	0	187	129	578	60	
2.5	14	0	0	0	187	129	578	60	
2.6	7	0	0	0	187	130	578	60	
2.7	15	0	0	0	187	130	578	60	
2.8	13	0	0	0	187	130	578	60	
2.9	17	0	0	0	188	130	578	60	
3.0	16	0	0	0	188	129	578	60	
3.1	40	0	0	0	188	129	578	60	
3.2	18	0	0	0	188	129	578	60	
3.3	15	0	0	0	188	129	578	60	
3.4	21	0	0	0	188	129	578	60	
3.5	20	0	0	0	188	129	578	60	
3.6	90	0	0	0	187	128	578	61	
3.7	30	0	0	0	197	138	578	61	
3.8	19	0	0	0	197	138	578	61	
3.9	18	0	0	0	197	138	578	61	
4.0	16	0	0	0	197	138	578	61	
4.1	16	0	0	0	197	138	578	61	
4.2	11	0	0	0	197	138	578	61	
4.3	18	0	0	0	197	138	578	61	
4.4	15	0	0	0	197	138	578	61	
4.5	11	0	0	0	197	138	578	61	
4.6	32	0	0	0	196	137	578	61	
4.7	17	0	0	0	196	137	578	61	
4.8	18	0	0	0	196	137	578	61	
4.9	16	0	0	0	196	137	578	61	
5.0	15	0	0	0	196	137	578	61	

Pre-Reclaim: 0

Sleep for 1000ms
time	tot.cpu	usr.cpu	kswapd	rescd	mem.av	mem.fr	mem.sw	mem.pc
0.1	23	0	0	0	197	138	578	61	
0.2	21	0	0	0	197	138	578	61	
0.3	17	0	0	0	197	138	578	61	
0.4	12	0	0	0	197	138	578	62	
0.5	15	0	0	0	197	138	578	62	
0.6	13	0	0	0	197	138	578	62	
0.7	13	0	0	0	197	138	578	62	
0.8	15	0	0	0	197	138	578	62	
0.9	13	0	0	0	198	138	578	62	
1.0	16	0	0	0	198	138	578	62	

Wait stablised tot.cpu < 50
time	tot.cpu	usr.cpu	kswapd	rescd	mem.av	mem.fr	mem.sw	mem.pc
0.1	12	0	0	0	198	138	578	62	
0.2	9	0	0	0	198	139	578	62	
0.3	16	0	0	0	198	139	578	62	
0.4	26	0	0	0	198	139	578	62	
0.5	16	0	0	0	198	139	578	62	
0.6	16	0	0	0	198	139	578	62	
0.7	17	0	0	0	198	139	578	62	
0.8	15	0	0	0	198	139	578	62	
0.9	15	0	0	2	198	139	578	62	
1.0	16	0	0	0	198	139	578	62	
1.1	13	0	0	0	198	139	578	62	
1.2	17	0	0	0	198	139	578	62	
1.3	19	0	0	0	198	139	578	62	
1.4	14	0	0	0	198	139	578	62	
1.5	13	0	0	0	198	139	578	62	
1.6	39	0	0	0	199	139	578	62	
1.7	13	0	0	0	199	139	578	62	
1.8	14	0	0	0	199	139	578	62	
1.9	22	0	0	0	199	139	578	62	
2.0	9	0	0	0	199	139	578	62	
2.1	16	0	0	0	199	139	578	62	
2.3	9	0	0	0	199	139	578	62	
2.4	20	0	0	0	199	139	578	62	
2.5	11	0	0	0	199	139	578	62	
2.6	18	0	0	0	199	139	578	62	
2.7	22	0	0	0	199	139	578	62	
2.8	15	0	0	0	199	139	578	62	
2.9	13	0	0	0	199	139	578	62	
3.0	15	0	0	0	199	139	578	62	
3.1	13	0	0	0	199	139	578	62	
3.2	15	0	0	0	199	139	578	62	
 is stablised at 0.1(s)


Fork Launching... "/usr/bin/wascmd -r 9Ur5IzDKqV.TizenYouTube" pid:3257
Wait until usr.cpu CPU usage < 30.0
time	tot.cpu	usr.cpu	kswapd	rescd	mem.av	mem.fr	mem.sw	mem.pc
0.1	57	0	0	0	199	135	578	65	
0.2	53	2	0	0	199	133	578	67	
0.3	64	6	0	0	198	131	578	69	
0.4	69	24	0	0	199	125	577	76	
0.6	58	31	0	0	196	113	574	85	
0.7	81	47	0	0	185	98	572	89	
0.8	96	25	0	2	183	90	571	95	
0.9	100	24	0	2	174	78	570	98	
1.0	100	34	0	0	173	72	569	102	
1.1	100	34	0	0	170	68	568	104	
1.3	100	44	0	0	159	56	566	105	
1.4	100	33	5	0	157	53	566	105	
1.6	100	27	0	0	154	50	566	106	
1.7	100	51	0	0	149	46	565	106	
1.8	94	40	2	0	144	40	566	106	
1.9	96	41	0	0	138	35	565	106	
2.0	100	51	17	0	124	22	568	104	
2.1	98	48	19	0	117	16	568	104	
2.2	100	24	22	0	115	15	569	102	
2.3	100	36	15	0	115	16	573	101	
2.4	98	42	18	0	114	15	575	101	
2.5	100	43	14	0	113	16	575	100	
2.6	100	44	12	4	109	14	575	97	
2.7	98	19	10	2	112	17	573	97	
2.8	100	30	11	2	122	26	570	98	
3.0	100	43	0	2	128	29	566	101	
3.1	100	46	0	4	131	30	560	103	
3.2	100	45	0	0	129	26	555	106	
3.3	100	48	0	0	129	22	553	109	
3.4	100	21	21	0	133	26	553	109	
3.5	100	24	8	0	134	24	552	112	
3.6	100	33	8	0	133	23	552	111	
3.7	96	14	0	0	137	27	550	112	
3.8	75	0	0	0	137	27	550	112	
3.9	61	2	0	0	137	27	550	112	
4.1	88	2	0	0	136	26	550	112	
4.2	95	2	20	0	135	24	550	113	
4.3	96	2	20	0	137	27	549	112	
4.4	77	2	0	0	135	24	549	112	
4.5	12	0	0	0	135	24	549	112	
4.6	12	2	0	0	134	24	549	113	
4.7	9	2	0	0	134	24	549	113	
4.8	9	0	0	0	134	24	549	113	
4.9	17	2	0	0	134	24	549	113	
5.0	11	2	0	0	135	24	549	113	
5.1	20	2	0	0	135	24	549	113	
5.2	11	0	0	0	135	24	549	113	
5.3	13	2	0	0	135	24	549	113	
5.4	18	2	0	0	135	24	549	113	
5.5	15	2	0	0	135	24	549	113	
5.6	28	2	8	0	135	24	550	113	
5.7	17	0	0	0	135	24	550	113	
5.8	33	2	0	0	135	22	550	115	
5.9	12	2	0	0	135	22	550	115	
6.0	23	2	0	0	135	22	550	115	
6.1	16	0	0	0	135	22	550	115	
6.2	30	2	13	0	136	23	551	114	
6.3	20	2	2	0	136	24	551	114	
6.4	18	0	4	0	136	24	551	114	
6.5	21	2	0	0	136	24	551	114	
6.7	15	2	0	0	136	24	551	114	
6.8	13	0	0	0	136	24	551	114	
/usr/bin/wascmd -r 9Ur5IzDKqV.TizenYouTube is stablised at 3.7(s)


Sleep for 3000ms
time	tot.cpu	usr.cpu	kswapd	rescd	mem.av	mem.fr	mem.sw	mem.pc
0.1	12	0	0	0	136	24	551	114	
0.2	19	0	0	0	136	24	551	114	
0.3	27	0	0	0	136	24	551	114	
0.4	16	0	0	0	136	24	551	114	
0.5	11	0	0	0	136	24	551	114	
0.6	20	0	0	0	136	24	551	114	
0.7	9	0	0	0	136	24	551	114	
0.8	15	0	0	0	136	24	551	114	
0.9	18	0	0	0	136	24	551	114	
1.0	13	0	0	0	136	24	551	114	
1.1	9	0	0	0	136	24	551	114	
1.2	14	0	0	0	136	24	551	114	
1.3	17	0	0	0	136	24	551	114	
1.4	17	0	0	0	136	24	551	114	
1.5	7	0	0	0	136	24	551	114	
1.6	30	0	0	0	136	24	551	114	
1.7	18	0	0	0	136	24	551	114	
1.8	17	0	0	0	136	24	551	114	
1.9	49	0	0	0	136	24	551	114	
2.0	57	0	0	0	136	24	551	114	
2.1	19	0	0	0	136	24	551	114	
2.2	11	0	0	0	136	24	551	114	
2.3	18	0	2	0	136	24	551	114	
2.4	15	0	2	0	136	24	552	114	
2.5	46	0	6	0	136	24	552	114	
2.6	73	0	2	0	136	25	552	114	
2.8	98	0	0	0	136	25	552	114	
2.9	69	0	0	0	136	25	552	114	
3.0	54	0	0	0	137	25	552	114	
3.1	14	0	0	0	137	25	552	114	
