
Pre-Reclaim: 240000

Sleep for 5000ms
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
3.0	10	0	0	433	368	498	
3.1	16	0	0	433	368	498	
3.2	13	0	0	433	368	498	
 is stablised at 0.1(s)


AUL Launching... "org.tizen.ignition"
Wait until usr.cpu CPU usage < 30.0
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.6	67	0	0	427	345	496	
0.7	57	39	0	426	344	496	
0.8	60	40	0	426	340	496	
0.9	60	44	0	426	335	496	
1.0	60	47	0	426	333	496	
1.1	57	47	0	426	331	496	
1.2	63	50	0	426	328	496	
1.3	63	43	0	426	322	496	
1.4	61	50	0	426	319	496	
1.5	60	44	0	426	317	496	
1.6	66	46	0	425	312	496	
1.7	69	47	0	425	311	496	
1.8	58	46	0	425	309	496	
1.9	54	28	0	425	305	496	
2.0	62	48	0	425	305	496	
2.1	60	53	0	425	305	496	
2.2	60	56	0	425	305	496	
2.3	62	50	0	425	305	496	
2.4	62	47	0	425	304	496	
2.5	65	51	0	425	304	496	
2.6	59	48	0	425	300	496	
2.7	65	50	0	425	299	496	
2.8	63	40	0	425	298	496	
2.9	67	55	0	422	295	496	
3.0	58	30	0	421	293	495	
3.1	67	31	0	419	288	495	
3.2	53	37	0	419	286	495	
3.3	60	47	0	418	285	495	
3.4	64	49	0	409	276	495	
3.5	64	49	0	386	253	495	
3.6	59	43	0	385	251	495	
3.7	67	50	0	384	250	495	
3.8	98	84	0	384	249	495	
3.9	84	51	0	367	231	494	
4.0	100	38	0	366	227	494	
4.1	100	29	0	364	224	494	
4.2	100	22	0	363	223	493	
4.3	98	20	0	364	221	493	
4.5	100	25	0	360	215	492	
4.6	100	33	0	359	214	492	
4.7	98	36	0	359	212	492	
4.8	100	30	0	358	207	492	
4.9	98	30	0	357	202	492	
5.0	100	30	0	357	199	491	
5.1	100	42	0	356	199	491	
5.3	99	30	0	355	196	491	
5.4	100	40	0	355	195	491	
5.5	100	36	0	354	194	491	
5.6	98	31	0	353	193	491	
5.7	90	33	0	350	187	491	
5.8	98	37	0	349	185	491	
5.9	96	37	0	339	173	491	
6.0	82	48	0	338	172	491	
6.1	84	63	0	348	181	491	
6.2	80	59	0	335	166	491	
6.3	92	75	0	332	162	491	
6.4	94	78	0	330	160	491	
6.5	69	55	0	329	159	491	
6.6	73	53	0	327	157	491	
6.7	80	63	0	325	155	491	
6.8	72	57	0	324	154	491	
6.9	73	55	0	323	153	491	
7.0	78	65	0	322	151	491	
7.1	64	48	0	321	150	491	
7.2	63	44	0	320	150	491	
7.3	57	51	0	319	149	491	
7.4	60	48	0	318	148	491	
7.5	61	52	0	317	147	491	
7.6	65	49	0	315	145	491	
7.8	62	53	0	314	144	491	
7.9	65	54	0	312	142	491	
8.0	88	70	0	312	142	491	
8.1	84	63	0	311	141	491	
8.2	86	61	0	314	144	491	
8.3	90	69	0	321	151	491	
8.4	67	25	0	321	151	491	
8.5	41	24	0	321	151	491	
8.6	46	22	0	321	151	491	
8.7	52	34	0	321	151	491	
8.8	82	55	0	321	150	490	
8.9	43	24	0	321	150	490	
9.0	58	38	0	321	150	490	
9.1	40	22	0	321	150	490	
9.2	41	29	0	321	150	490	
9.3	57	30	0	320	150	490	
9.4	52	23	0	321	151	490	
9.5	64	40	0	320	150	490	
9.6	85	67	0	319	149	490	
9.7	59	35	0	319	149	490	
9.8	56	35	0	319	149	490	
9.9	73	23	0	319	148	490	
10.0	83	25	0	319	148	489	
10.1	85	25	0	319	148	489	
10.2	80	29	0	319	148	489	
10.3	36	25	0	319	148	489	
10.4	79	62	0	318	148	489	
10.5	41	24	0	318	148	489	
10.6	54	33	0	318	148	489	
10.7	34	27	0	318	147	489	
10.8	48	23	0	318	147	489	
11.0	54	33	0	318	147	489	
11.1	62	45	0	318	147	489	
11.2	48	22	0	318	147	489	
11.3	62	40	0	318	147	489	
11.4	94	60	0	318	144	489	
11.5	96	72	0	318	144	489	
11.6	100	64	0	313	139	489	
11.7	100	74	0	313	139	489	
11.8	100	84	0	313	139	489	
11.9	100	76	0	311	137	489	
12.0	63	33	0	311	137	489	
12.1	48	30	0	311	137	489	
12.2	58	26	0	311	137	489	
12.3	45	31	0	311	137	489	
12.4	49	22	0	311	137	489	
12.5	15	2	0	311	137	489	
12.6	11	2	0	311	137	489	
12.7	19	2	0	311	137	489	
12.8	21	4	0	311	137	489	
12.9	27	10	0	311	137	489	
13.0	67	43	0	311	137	489	
13.1	61	45	0	311	137	489	
13.2	65	40	0	311	137	489	
13.3	59	41	0	311	137	489	
13.4	54	32	0	311	137	489	
13.5	42	27	0	311	137	489	
13.6	63	24	0	309	134	488	
13.8	73	21	0	308	133	487	
13.9	90	16	0	307	132	487	
14.0	86	35	0	307	132	487	
14.1	86	10	0	306	132	487	
14.2	83	11	0	306	132	486	
14.3	82	16	0	306	131	486	
14.4	22	0	0	306	131	486	
14.5	16	4	0	306	131	486	
14.6	46	0	0	306	131	486	
14.7	18	5	0	306	131	486	
14.8	59	2	0	306	131	486	
14.9	65	4	0	306	131	486	
15.0	56	2	0	304	127	486	
15.1	64	2	0	300	122	483	
15.2	66	9	0	295	117	478	
15.3	63	0	0	290	112	473	
15.4	71	2	0	287	109	470	
15.5	15	4	0	287	109	470	
15.6	11	2	0	287	109	470	
15.7	17	2	0	287	108	470	
15.8	12	0	0	287	108	470	
15.9	16	2	0	287	109	470	
16.0	20	2	0	287	109	470	
16.1	7	0	0	287	109	470	
16.2	22	2	0	287	109	470	
16.3	16	2	0	287	109	470	
16.4	9	2	0	287	109	470	
16.5	12	0	0	287	109	470	
16.6	15	2	0	287	108	470	
16.7	37	24	0	287	108	470	
16.8	18	2	0	287	108	470	
16.9	21	2	0	287	108	470	
17.0	17	0	0	287	108	470	
17.1	5	2	0	287	108	470	
org.tizen.ignition is stablised at 14.1(s)


Sleep for 3000ms
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.1	11	0	0	287	108	470	
0.2	19	0	0	287	108	470	
0.3	13	0	0	287	108	470	
0.4	20	0	0	287	108	470	
0.5	11	0	0	287	108	470	
0.6	14	0	0	287	108	470	
0.7	13	0	0	287	108	470	
0.8	12	0	0	287	108	470	
0.9	18	0	0	287	108	470	
1.0	15	0	0	287	108	470	
1.1	13	0	0	287	108	470	
1.2	9	0	0	287	108	470	
1.3	12	0	0	287	108	470	
1.4	22	0	0	287	108	470	
1.5	15	0	0	287	108	470	
1.6	17	0	0	287	108	470	
1.7	16	0	0	287	108	470	
1.8	14	0	0	287	108	470	
1.9	17	0	0	287	108	470	
2.0	15	0	0	287	108	470	
2.1	9	0	0	287	108	470	
2.2	18	0	0	287	108	470	
2.3	11	0	0	287	108	470	
2.4	17	0	0	287	108	470	
2.5	15	0	0	287	108	470	
2.6	13	0	0	287	108	470	
2.7	15	0	0	287	108	470	
2.9	14	0	0	287	108	470	
3.0	17	0	0	287	108	470	
3.1	9	0	0	287	108	470	

Wait stablised tot.cpu < 50
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.1	50	0	0	286	108	469	
0.2	22	0	0	286	108	469	
0.3	20	0	0	286	108	469	
0.4	15	0	0	286	108	469	
0.5	15	0	0	286	108	469	
0.6	5	0	0	286	108	469	
0.7	20	0	0	286	108	469	
0.8	15	0	0	286	108	469	
0.9	11	0	0	286	108	469	
1.0	19	0	0	286	108	469	
1.1	19	0	0	286	108	469	
1.2	30	0	0	286	108	469	
1.3	15	0	0	286	108	469	
1.4	21	0	0	286	108	469	
1.5	13	0	0	286	108	469	
1.6	9	0	0	286	108	469	
1.7	17	0	0	286	108	469	
1.8	13	0	0	286	108	469	
1.9	13	0	0	286	108	469	
2.0	11	0	0	286	108	469	
2.1	20	0	0	286	108	469	
2.2	13	0	0	286	108	469	
2.3	18	0	0	286	108	469	
2.4	38	0	0	285	105	468	
2.5	9	0	0	285	105	468	
2.6	17	0	0	285	105	468	
2.7	11	0	0	285	105	468	
2.9	35	0	0	285	105	468	
3.0	18	0	0	285	105	468	
3.1	15	0	0	285	105	468	
3.2	17	0	0	285	105	468	
3.3	21	0	0	285	105	468	
 is stablised at 0.2(s)


AUL Launching... "org.tizen.tv-viewer"
Wait until usr.cpu CPU usage < 50.0

Sleep for 3000ms
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.1	100	0	0	276	96	468	
0.2	94	0	0	275	95	468	
0.3	96	0	0	274	94	466	
0.4	84	0	0	274	94	466	
0.5	64	0	0	274	94	466	
0.6	58	0	0	274	94	466	
0.7	62	0	0	274	94	466	
0.8	65	0	0	274	94	466	
0.9	69	0	0	274	94	466	
1.0	22	0	0	274	94	466	
1.1	31	0	0	274	92	466	
1.2	19	0	0	274	92	466	
1.3	28	0	0	274	93	466	
1.4	15	0	0	274	93	466	
1.5	20	0	0	274	92	466	
1.6	16	0	0	274	92	466	
1.7	18	0	0	274	92	466	
1.8	11	0	0	274	92	466	
1.9	22	0	0	274	93	466	
2.0	65	0	0	274	93	466	
2.1	17	0	0	274	93	466	
2.3	15	0	0	274	93	466	
2.4	15	0	0	274	93	466	
2.5	15	0	0	274	93	466	
2.6	18	0	0	274	92	466	
2.7	9	0	0	274	92	466	
2.8	16	0	0	274	92	466	
2.9	36	0	0	274	93	466	
3.0	11	0	0	274	93	466	
3.1	26	0	0	274	93	466	

Pre-Reclaim: 240000

Sleep for 5000ms
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.1	60	0	49	283	101	475	
0.2	62	0	47	288	107	481	
0.3	62	0	53	292	111	485	
0.4	63	0	49	297	116	491	
0.5	69	0	47	301	121	496	
0.6	64	0	53	305	125	500	
0.7	62	0	50	306	126	505	
0.8	64	0	53	310	130	510	
0.9	60	0	50	313	133	516	
1.0	60	0	53	318	141	520	
1.1	66	0	41	320	155	523	
1.2	85	0	38	323	169	525	
1.3	74	0	51	324	180	528	
1.4	100	0	44	327	192	533	
1.5	100	0	48	330	206	537	
1.6	100	0	46	333	219	542	
1.7	83	0	31	335	224	546	
1.8	60	0	0	335	223	546	
1.9	65	0	0	334	222	546	
2.0	54	0	0	333	221	546	
2.1	20	0	0	333	221	546	
2.2	11	0	0	333	221	546	
2.3	21	0	0	333	221	546	
2.4	16	0	0	333	221	546	
2.5	30	0	0	333	221	546	
2.6	20	0	0	333	221	546	
2.7	18	0	0	333	221	546	
2.9	22	0	0	333	221	546	
3.0	10	0	0	333	221	546	
3.1	13	0	0	333	221	546	
3.2	16	0	0	333	221	546	
3.3	15	0	0	333	221	546	
3.4	15	0	0	333	221	546	
3.5	18	0	0	333	221	546	
3.6	19	0	0	333	221	546	
3.7	11	0	0	333	221	546	
3.8	16	0	0	333	221	546	
3.9	20	0	0	333	221	546	
4.0	18	0	0	333	221	546	
4.1	16	0	0	333	221	546	
4.2	11	0	0	333	221	546	
4.3	15	0	0	333	221	546	
4.4	11	0	0	333	221	546	
4.5	15	0	0	333	221	546	
4.6	20	0	0	333	221	546	
4.7	36	0	0	332	219	546	
4.8	92	0	41	331	221	545	
4.9	100	0	42	333	232	548	
5.0	100	0	38	332	254	547	
5.1	64	0	4	332	256	546	

Pre-Reclaim: 0

Sleep for 1000ms
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.1	58	0	0	327	251	541	
0.2	63	0	0	327	251	540	
0.3	65	0	0	327	251	540	
0.4	62	0	0	327	251	540	
0.5	62	0	0	327	251	540	
0.6	60	0	0	327	251	540	
0.7	59	0	0	327	251	539	
0.8	15	0	0	333	256	538	
0.9	20	0	0	332	256	538	
1.0	9	0	0	332	256	538	

Wait stablised tot.cpu < 50
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.1	13	0	0	334	256	538	
0.2	29	0	0	334	256	538	
0.3	44	0	0	334	255	538	
0.4	16	0	0	333	255	538	
0.5	13	0	0	333	255	538	
0.6	48	0	0	334	253	538	
0.7	17	0	0	334	253	538	
0.8	17	0	0	334	253	538	
0.9	9	0	0	333	253	538	
1.0	21	0	0	334	253	538	
1.1	15	0	0	334	253	538	
1.2	24	0	0	334	253	538	
1.3	73	0	0	334	252	538	
1.4	12	0	0	334	252	538	
1.5	17	0	0	334	252	538	
1.6	17	0	0	334	252	538	
1.7	11	0	0	333	252	538	
1.8	15	0	0	334	252	538	
1.9	20	0	0	334	252	538	
2.0	16	0	0	334	252	538	
2.1	13	0	0	333	252	538	
2.3	13	0	0	333	252	538	
2.4	17	0	0	333	252	538	
2.5	9	0	0	333	252	538	
2.6	17	0	0	333	252	538	
2.7	11	0	0	333	252	538	
2.8	15	0	0	333	252	538	
2.9	16	0	0	333	252	538	
3.0	11	0	0	333	252	538	
3.1	18	0	0	333	252	538	
3.2	39	0	0	333	252	538	
3.3	15	0	0	333	252	538	
3.4	17	0	0	333	252	538	
3.5	9	0	0	333	252	538	
3.6	16	0	0	333	252	538	
3.7	13	0	0	333	252	538	
3.8	20	0	0	333	252	538	
3.9	13	0	0	333	252	538	
4.0	33	0	0	333	251	538	
4.1	16	0	0	333	251	538	
4.2	15	0	0	333	251	538	
4.3	22	0	0	333	251	538	
4.4	18	0	0	333	251	538	
4.5	15	0	0	333	251	538	
 is stablised at 1.4(s)


Fork Launching... "/usr/bin/wascmd -r RN1MCdNq8t.Netflix" pid:3568
Wait until usr.cpu CPU usage < 30.0
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.1	53	0	0	333	247	538	
0.3	52	0	0	332	245	538	
0.4	55	0	0	331	242	537	
0.5	51	6	0	331	240	537	
0.6	82	36	0	331	234	536	
0.7	86	63	0	329	228	534	
0.8	94	36	0	327	225	533	
0.9	77	47	0	322	216	530	
1.0	98	27	0	321	213	529	
1.1	100	34	0	321	211	528	
1.3	100	29	0	321	210	528	
1.4	100	52	0	321	209	528	
1.5	98	55	0	310	195	525	
1.6	100	72	0	304	190	524	
1.7	100	38	0	303	188	524	
2.2	100	50	0	284	166	522	
2.3	100	43	0	283	164	521	
2.5	100	47	0	281	162	521	
2.6	100	37	0	284	165	521	
2.8	100	26	0	281	161	520	
2.9	100	34	0	277	158	520	
3.0	100	30	0	277	157	520	
3.1	100	56	0	275	155	519	
3.2	100	65	0	274	154	519	
3.3	100	62	0	273	152	519	
3.4	94	34	0	272	152	519	
3.5	100	45	0	272	151	519	
3.6	100	38	0	272	151	519	
3.7	98	36	0	272	151	519	
3.8	75	46	0	265	144	519	
3.9	33	8	0	279	159	519	
4.0	16	0	0	279	159	519	
4.2	15	0	0	279	159	519	
4.3	16	0	0	279	159	519	
4.4	19	0	0	279	159	519	
4.5	17	0	0	279	159	519	
4.6	15	0	0	279	158	519	
4.7	11	0	0	279	158	519	
4.8	11	0	0	279	159	519	
4.9	13	0	0	279	159	519	
5.0	11	0	0	279	159	519	
5.1	11	0	0	279	159	519	
5.2	15	2	0	279	159	519	
5.3	16	0	0	279	159	519	
5.4	18	0	0	279	159	519	
5.5	10	0	0	279	159	519	
5.6	20	0	0	279	159	519	
5.7	63	41	0	277	156	515	
5.8	88	70	0	272	151	512	
5.9	23	15	0	281	160	511	
6.0	18	0	0	281	160	511	
6.1	17	0	0	281	160	511	
6.2	11	0	0	281	160	511	
6.3	11	0	0	281	160	511	
6.4	15	0	0	281	160	511	
6.5	9	0	0	281	160	511	
6.6	17	0	0	281	160	511	
6.7	16	0	0	281	160	511	
6.8	15	0	0	281	160	511	
6.9	20	0	0	281	160	511	
7.0	7	0	0	281	160	511	
7.1	16	0	0	281	160	511	
7.2	9	2	0	281	160	511	
7.3	14	0	0	281	160	511	
7.4	9	0	0	282	161	511	
7.5	13	0	0	282	161	511	
7.6	20	0	0	282	161	511	
7.7	15	0	0	282	161	511	
7.8	19	2	0	282	161	511	
7.9	11	0	0	282	161	511	
8.0	16	0	0	282	161	511	
8.1	16	0	0	282	161	511	
8.2	16	0	0	282	161	511	
8.3	15	0	0	282	161	511	
8.4	7	0	0	283	162	511	
8.5	15	0	0	283	162	511	
8.6	23	0	0	283	162	511	
8.7	31	0	0	283	162	511	
8.8	21	0	0	283	162	511	
8.9	12	0	0	283	162	511	
/usr/bin/wascmd -r RN1MCdNq8t.Netflix is stablised at 3.9(s)


Sleep for 3000ms
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.1	24	0	0	283	161	511	
0.2	18	0	0	283	161	511	
0.3	19	0	0	283	161	511	
0.4	40	0	0	283	161	511	
0.5	9	0	0	283	161	511	
0.6	14	0	0	283	161	511	
0.7	22	0	0	283	161	511	
0.8	16	0	0	283	161	511	
0.9	15	0	0	283	161	511	
1.0	18	0	0	283	161	511	
1.1	15	0	0	283	161	511	
1.2	12	0	0	283	161	511	
1.3	16	0	0	283	161	511	
1.4	16	0	0	283	161	511	
1.5	25	0	0	283	161	511	
1.6	16	0	0	283	161	511	
1.7	15	0	0	283	161	511	
1.8	15	0	0	283	161	511	
1.9	15	0	0	283	161	511	
2.0	16	0	0	283	161	511	
2.1	13	0	0	283	161	511	
2.2	16	0	0	283	161	511	
2.3	12	0	0	283	161	511	
2.4	15	0	0	283	161	511	
2.5	19	0	0	283	161	511	
2.7	15	0	0	283	161	511	
2.8	17	0	0	283	161	511	
2.9	20	0	0	283	161	511	
3.0	13	0	0	283	161	511	
3.1	18	0	0	283	161	511	

Wait stablised tot.cpu < 50
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.1	13	0	0	283	161	511	
0.2	19	0	0	283	161	511	
0.3	16	0	0	283	161	511	
0.4	17	0	0	283	161	511	
0.5	23	0	0	283	161	511	
0.6	7	0	0	283	161	511	
0.7	14	0	0	283	161	511	
0.8	11	0	0	283	161	511	
0.9	11	0	0	283	161	511	
1.0	14	0	0	283	161	511	
1.1	11	0	0	283	161	511	
1.2	20	0	0	283	161	511	
1.3	20	0	0	283	161	511	
1.4	33	0	0	283	161	511	
1.5	24	0	0	283	161	511	
1.6	9	0	0	283	161	511	
1.7	24	0	0	283	161	511	
1.8	18	0	0	283	161	511	
1.9	18	0	0	283	161	511	
2.0	11	0	0	283	161	511	
2.1	12	0	0	283	161	511	
2.2	22	0	0	283	161	511	
2.3	12	0	0	283	161	511	
2.4	15	0	0	283	161	511	
2.5	15	0	0	283	161	511	
2.6	11	0	0	283	161	511	
2.7	13	0	0	283	161	511	
2.8	15	0	0	283	161	511	
2.9	11	0	0	283	161	511	
3.0	14	0	0	283	161	511	
3.2	12	0	0	283	161	511	
 is stablised at 0.1(s)


AUL Launching... "org.tizen.tv-viewer"
Wait until usr.cpu CPU usage < 50.0

Sleep for 3000ms
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.1	100	0	0	275	153	511	
0.2	97	0	0	280	158	511	
0.4	100	0	0	280	157	511	
0.5	100	0	0	278	155	510	
0.6	100	0	0	274	150	510	
0.7	100	0	0	272	149	510	
0.8	100	0	0	272	148	510	
0.9	100	0	0	264	141	509	
1.0	100	0	0	264	140	509	
1.1	100	0	0	264	140	509	
1.2	88	0	0	264	140	509	
1.3	91	0	0	264	140	509	
1.4	100	0	0	263	140	509	
1.5	94	0	0	263	139	509	
1.6	67	0	0	263	139	509	
1.7	26	0	0	263	139	509	
1.8	20	0	0	263	139	509	
1.9	11	0	0	263	139	509	
2.0	17	0	0	263	139	509	
2.1	11	0	0	263	139	509	
2.2	18	0	0	263	139	509	
2.3	20	0	0	263	139	509	
2.4	60	0	0	263	139	509	
2.5	33	0	0	263	139	509	
2.6	19	0	0	263	139	509	
2.7	13	0	0	263	139	509	
2.8	20	0	0	263	139	509	
2.9	9	0	0	263	139	509	
3.0	15	0	0	263	139	509	

Pre-Reclaim: 250000

Sleep for 5000ms
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.1	68	0	45	268	153	514	
0.2	57	0	50	271	165	516	
0.3	64	0	53	277	171	519	
0.4	67	0	45	284	179	521	
0.5	65	0	46	289	186	522	
0.6	89	0	38	293	190	526	
0.7	92	0	40	297	193	530	
0.8	71	0	42	298	194	534	
0.9	61	0	50	302	199	541	
1.0	67	0	48	304	201	546	
1.1	63	0	47	305	214	548	
1.2	33	0	19	305	230	548	
1.3	9	0	0	305	230	548	
1.4	9	0	0	305	230	548	
1.5	13	0	0	305	230	547	
1.6	15	0	0	305	229	547	
1.7	20	0	0	304	229	547	
1.8	23	0	0	304	229	547	
1.9	11	0	0	304	229	547	
2.0	9	0	0	304	229	546	
2.1	15	0	0	304	229	546	
2.2	19	0	0	304	229	546	
2.3	15	0	0	304	229	546	
2.4	5	0	0	304	229	546	
2.5	15	0	0	304	229	546	
2.6	22	0	0	304	229	546	
2.7	13	0	0	304	229	546	
2.9	9	0	0	304	229	546	
3.0	20	0	0	304	229	546	
3.1	12	0	0	304	229	546	
3.2	19	0	0	304	229	546	
3.3	23	0	0	304	229	546	
3.4	11	0	0	304	229	546	
3.5	16	0	0	304	229	546	
3.6	21	0	0	304	229	546	
3.7	20	0	0	304	229	546	
3.8	22	0	0	304	229	546	
3.9	14	0	0	304	229	546	
4.0	13	0	0	304	229	546	
4.1	22	0	0	304	229	546	
4.2	18	0	0	304	229	546	
4.3	7	0	0	304	229	546	
4.4	11	0	0	304	228	546	
4.5	15	0	0	304	228	546	
4.6	19	0	0	304	228	546	
4.7	18	0	0	304	228	546	
4.8	17	0	0	304	228	546	
4.9	40	0	0	303	227	545	
5.0	15	0	0	303	227	545	
5.1	20	0	0	303	227	545	

Pre-Reclaim: 0

Sleep for 1000ms
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.1	16	0	0	303	227	545	
0.2	20	0	0	303	227	544	
0.3	22	0	0	303	227	544	
0.4	11	0	0	303	227	544	
0.5	17	0	0	303	227	544	
0.6	15	0	0	303	227	544	
0.7	20	0	0	303	227	544	
0.8	14	0	0	303	227	544	
0.9	15	0	0	303	227	544	
1.0	18	0	0	303	227	544	

Wait stablised tot.cpu < 50
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.1	15	0	0	303	227	544	
0.2	20	0	0	303	227	544	
0.3	17	0	0	303	227	544	
0.4	13	0	0	303	227	544	
0.5	15	0	0	303	227	544	
0.6	37	0	0	302	226	543	
0.7	11	0	0	302	226	543	
0.8	19	0	0	302	226	543	
0.9	9	0	0	302	226	543	
1.0	13	0	0	302	226	543	
1.1	13	0	0	302	226	543	
1.2	15	0	0	302	226	543	
1.3	13	0	0	302	226	543	
1.4	16	0	0	302	226	543	
1.5	22	0	0	302	226	543	
1.6	16	0	0	302	226	543	
1.7	24	0	0	302	226	543	
1.8	15	0	0	302	226	543	
1.9	16	0	0	302	226	543	
2.0	20	0	0	302	226	543	
2.1	11	0	0	302	226	543	
2.2	20	0	0	302	226	543	
2.3	18	0	0	302	226	543	
2.5	19	0	0	302	226	543	
2.6	17	0	0	302	226	543	
2.7	11	0	0	302	226	543	
2.8	17	0	0	302	226	543	
2.9	21	0	0	302	226	543	
3.0	11	0	0	302	226	543	
3.1	17	0	0	302	226	543	
3.2	9	0	0	302	226	543	
 is stablised at 0.1(s)


Fork Launching... "/usr/bin/wascmd -r 9Ur5IzDKqV.TizenYouTube" pid:3641
Wait until usr.cpu CPU usage < 30.0
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.1	59	 "9Ur5IzDKqV.Tize" not found0	301	222	543	
0.3	82	 "9Ur5IzDKqV.Tize" not found0	301	219	543	
0.5	93	0	0	297	209	540	
0.6	100	13	0	296	206	540	
0.7	100	13	0	295	204	540	
0.8	100	24	0	295	200	540	
1.0	100	21	0	294	196	540	
1.1	100	15	0	294	194	540	
1.2	100	27	0	293	191	540	
1.4	100	26	0	292	188	540	
1.5	100	28	0	292	188	540	
1.6	100	27	0	292	187	540	
1.7	100	27	0	292	187	540	
1.9	100	31	0	292	187	540	
2.0	100	32	0	292	187	540	
2.1	100	31	0	291	186	540	
2.2	100	38	0	291	186	540	
2.3	100	28	0	291	186	540	
2.5	100	35	0	291	186	540	
2.6	100	31	0	291	184	540	
2.7	98	23	0	291	183	540	
2.8	94	25	0	290	181	540	
2.9	100	33	0	290	181	540	
3.0	100	30	0	289	179	540	
3.2	98	38	0	288	177	540	
3.3	97	25	0	288	177	540	
3.4	96	24	0	287	177	540	
3.5	91	11	0	288	176	539	
3.6	94	35	0	288	176	539	
3.7	92	22	0	287	175	539	
3.8	90	21	0	288	175	539	
3.9	90	33	0	288	175	539	
4.0	83	23	0	288	174	539	
4.1	92	33	0	288	173	539	
4.2	83	29	0	288	172	539	
4.3	80	24	0	288	169	539	
4.4	76	16	0	287	164	539	
4.5	96	15	0	286	161	539	
4.7	89	21	0	285	157	539	
4.8	82	24	0	285	155	539	
4.9	91	40	0	285	153	539	
5.0	96	48	0	285	152	539	
5.1	100	46	0	285	151	539	
5.2	100	50	0	284	151	539	
5.3	100	48	0	283	149	539	
5.4	100	38	0	283	147	539	
5.5	98	22	0	283	147	539	
5.6	94	31	0	283	145	539	
5.7	88	24	0	282	140	539	
5.8	88	34	0	281	136	539	
5.9	96	41	0	281	135	539	
6.0	96	33	0	280	135	539	
6.1	92	30	0	280	134	539	
6.2	96	33	0	280	134	539	
6.3	98	45	0	280	134	539	
6.4	100	45	0	280	133	539	
6.5	96	43	0	280	133	539	
6.6	88	32	0	280	133	539	
6.7	94	37	0	280	133	539	
6.8	88	35	0	280	133	539	
6.9	92	40	0	280	133	539	
7.0	90	37	0	280	133	539	
7.2	98	37	0	279	132	539	
7.3	96	46	0	280	132	539	
7.4	96	44	0	279	132	539	
7.5	94	42	0	279	132	539	
7.6	96	39	0	279	132	539	
7.7	96	41	0	279	132	539	
7.8	92	44	0	279	132	539	
7.9	96	47	0	279	131	539	
8.0	94	44	0	279	131	539	
8.1	96	43	0	279	131	539	
8.2	94	45	0	279	131	539	
8.3	96	41	0	279	131	539	
8.4	96	47	0	279	131	539	
8.5	94	37	0	279	131	539	
8.6	96	42	0	279	131	539	
8.7	96	45	0	279	131	539	
8.8	96	42	0	279	131	539	
8.9	96	46	0	279	131	539	
9.0	94	48	0	279	131	539	
9.1	96	37	0	279	131	539	
9.2	94	43	0	279	131	539	
9.3	91	42	0	279	131	539	
9.4	94	39	0	279	131	539	
9.6	91	35	0	279	131	539	
9.7	90	35	0	279	131	539	
9.8	90	38	0	279	131	539	
9.9	94	40	0	279	131	539	
10.0	92	43	0	279	131	539	
10.1	91	36	0	279	131	539	
10.2	87	32	0	278	130	539	
10.3	94	22	0	278	129	539	
10.4	89	33	0	278	128	539	
10.5	94	36	0	278	128	539	
10.6	92	39	0	277	128	539	
10.7	82	29	0	277	127	539	
10.8	88	29	0	277	126	539	
10.9	91	36	0	277	126	539	
11.0	94	38	0	276	125	539	
11.1	80	28	0	276	125	539	
11.2	80	24	0	276	125	539	
11.3	92	31	0	276	124	539	
11.4	94	31	0	267	115	539	
11.5	100	25	0	259	107	538	
11.6	100	14	0	258	105	538	
11.8	100	27	0	258	105	538	
11.9	98	33	0	258	105	538	
12.0	88	36	0	258	104	538	
12.1	60	8	0	258	104	538	
12.2	92	40	0	258	104	538	
12.3	30	8	0	258	103	538	
12.4	64	56	0	256	102	538	
12.5	44	35	0	256	102	538	
12.6	72	60	0	253	99	538	
12.7	92	73	0	244	90	538	
12.8	100	79	0	232	78	538	
12.9	90	70	0	215	60	538	
13.0	63	43	0	209	55	538	
13.1	62	49	0	205	50	538	
13.2	62	49	0	199	45	538	
13.3	59	50	0	198	44	538	
13.4	59	47	0	197	43	538	
13.5	62	46	0	195	40	538	
13.6	64	51	0	193	38	538	
13.7	77	62	0	215	59	538	
